id,label 
10437,0
10438,1
10439,1
10440,0
10441,1
10442,0
10443,0
10444,1
10445,1
10446,1
10447,0
10448,1
10449,0
10450,0
10451,0
10452,1
10453,1
10454,0
10455,0
10456,0
10457,1
10458,1
10459,1
10460,1
10461,1
10462,0
10463,1
10464,1
10465,1
10466,0
10467,0
10468,0
10469,1
10470,1
10471,0
10472,0
10473,1
10474,1
10475,1
10476,0
10477,1
10478,1
10479,1
10480,1
10481,0
10482,0
10483,1
10484,1
10485,0
10486,0
10487,1
10488,1
10489,1
10490,0
10491,1
10492,1
10493,1
10494,1
10495,0
10496,1
10497,0
10498,1
10499,0
10500,1
10501,1
10502,0
10503,1
10504,0
10505,1
10506,0
10507,0
10508,0
10509,0
10510,0
10511,1
10512,1
10513,0
10514,1
10515,0
10516,1
10517,1
10518,0
10519,0
10520,1
10521,0
10522,0
10523,0
10524,0
10525,1
10526,0
10527,0
10528,0
10529,0
10530,1
10531,0
10532,0
10533,0
10534,0
10535,1
10536,1
10537,0
10538,1
10539,0
10540,1
10541,1
10542,0
10543,1
10544,0
10545,1
10546,0
10547,0
10548,1
10549,1
10550,0
10551,1
10552,1
10553,0
10554,0
10555,0
10556,0
10557,1
10558,1
10559,1
10560,0
10561,0
10562,0
10563,1
10564,0
10565,0
10566,0
10567,1
10568,0
10569,0
10570,1
10571,1
10572,0
10573,1
10574,1
10575,0
10576,1
10577,1
10578,1
10579,1
10580,0
10581,1
10582,1
10583,1
10584,1
10585,1
10586,1
10587,1
10588,1
10589,0
10590,0
10591,0
10592,0
10593,1
10594,1
10595,0
10596,1
10597,1
10598,0
10599,1
10600,0
10601,1
10602,0
10603,1
10604,1
10605,0
10606,1
10607,0
10608,0
10609,0
10610,0
10611,1
10612,0
10613,1
10614,0
10615,0
10616,0
10617,1
10618,1
10619,0
10620,0
10621,1
10622,1
10623,1
10624,0
10625,1
10626,0
10627,0
10628,0
10629,0
10630,1
10631,0
10632,0
10633,0
10634,1
10635,1
10636,0
10637,1
10638,1
10639,1
10640,1
10641,0
10642,1
10643,0
10644,0
10645,1
10646,0
10647,1
10648,0
10649,1
10650,1
10651,1
10652,0
10653,1
10654,1
10655,0
10656,1
10657,0
10658,0
10659,1
10660,0
10661,1
10662,0
10663,0
10664,0
10665,0
10666,1
10667,1
10668,0
10669,1
10670,1
10671,1
10672,1
10673,1
10674,0
10675,1
10676,0
10677,1
10678,0
10679,0
10680,1
10681,1
10682,1
10683,0
10684,0
10685,0
10686,1
10687,1
10688,1
10689,0
10690,0
10691,1
10692,0
10693,1
10694,0
10695,1
10696,1
10697,1
10698,0
10699,0
10700,0
10701,1
10702,0
10703,0
10704,1
10705,1
10706,1
10707,1
10708,0
10709,0
10710,0
10711,1
10712,1
10713,0
10714,1
10715,0
10716,0
10717,0
10718,1
10719,1
10720,1
10721,0
10722,0
10723,0
10724,1
10725,0
10726,1
10727,0
10728,0
10729,0
10730,0
10731,0
10732,1
10733,0
10734,1
10735,1
10736,1
10737,1
10738,1
10739,0
10740,1
10741,1
10742,1
10743,1
10744,1
10745,1
10746,0
10747,0
10748,0
10749,0
10750,0
10751,0
10752,0
10753,0
10754,1
10755,0
10756,1
10757,1
10758,1
10759,1
10760,1
10761,0
10762,1
10763,1
10764,1
10765,1
10766,0
10767,0
10768,0
10769,1
10770,0
10771,1
10772,0
10773,1
10774,0
10775,1
10776,1
10777,1
10778,0
10779,1
10780,0
10781,0
10782,1
10783,0
10784,1
10785,0
10786,0
10787,0
10788,0
10789,0
10790,1
10791,0
10792,1
10793,0
10794,0
10795,0
10796,1
10797,0
10798,1
10799,1
10800,1
10801,1
10802,1
10803,0
10804,1
10805,1
10806,0
10807,1
10808,1
10809,0
10810,1
10811,0
10812,1
10813,1
10814,0
10815,0
10816,0
10817,0
10818,0
10819,1
10820,1
10821,0
10822,1
10823,1
10824,1
10825,1
10826,0
10827,0
10828,1
10829,0
10830,1
10831,1
10832,1
10833,0
10834,0
10835,0
10836,0
10837,1
10838,0
10839,0
10840,1
10841,1
10842,0
10843,0
10844,0
10845,0
10846,0
10847,0
10848,0
10849,1
10850,0
10851,1
10852,0
10853,1
10854,0
10855,0
10856,1
10857,1
10858,0
10859,1
10860,0
10861,1
10862,0
10863,0
10864,0
10865,0
10866,0
10867,1
10868,1
10869,1
10870,1
10871,1
10872,0
10873,1
10874,0
10875,1
10876,1
10877,1
10878,1
10879,1
10880,1
10881,0
10882,1
10883,0
10884,1
10885,0
10886,1
10887,1
10888,1
10889,1
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,0
10897,1
10898,1
10899,1
10900,0
10901,0
10902,1
10903,1
10904,0
10905,0
10906,1
10907,0
10908,0
10909,1
10910,1
10911,1
10912,1
10913,1
10914,0
10915,1
10916,0
10917,0
10918,0
10919,0
10920,0
10921,1
10922,1
10923,0
10924,0
10925,1
10926,1
10927,0
10928,1
10929,0
10930,1
10931,1
10932,1
10933,1
10934,1
10935,1
10936,0
10937,1
10938,0
10939,0
10940,1
10941,0
10942,1
10943,0
10944,1
10945,0
10946,0
10947,0
10948,0
10949,0
10950,1
10951,0
10952,0
10953,1
10954,1
10955,1
10956,0
10957,0
10958,1
10959,1
10960,0
10961,0
10962,0
10963,0
10964,1
10965,0
10966,1
10967,0
10968,1
10969,1
10970,0
10971,0
10972,0
10973,0
10974,0
10975,0
10976,1
10977,1
10978,1
10979,1
10980,0
10981,0
10982,1
10983,1
10984,0
10985,0
10986,1
10987,0
10988,1
10989,1
10990,1
10991,1
10992,1
10993,1
10994,0
10995,1
10996,1
10997,1
10998,0
10999,0
11000,0
11001,1
11002,0
11003,0
11004,0
11005,1
11006,0
11007,1
11008,1
11009,0
11010,1
11011,1
11012,0
11013,0
11014,0
11015,0
11016,1
11017,0
11018,0
11019,0
11020,1
11021,1
11022,1
11023,1
11024,0
11025,1
11026,0
11027,0
11028,0
11029,1
11030,1
11031,1
11032,1
11033,1
11034,1
11035,1
11036,0
11037,1
11038,1
11039,0
11040,0
11041,0
11042,0
11043,1
11044,1
11045,1
11046,1
11047,1
11048,0
11049,1
11050,1
11051,0
11052,0
11053,0
11054,1
11055,1
11056,0
11057,1
11058,1
11059,0
11060,1
11061,0
11062,0
11063,1
11064,1
11065,1
11066,1
11067,0
11068,0
11069,0
11070,1
11071,0
11072,1
11073,1
11074,1
11075,0
11076,1
11077,1
11078,0
11079,0
11080,0
11081,1
11082,1
11083,1
11084,0
11085,1
11086,0
11087,1
11088,0
11089,1
11090,1
11091,0
11092,0
11093,1
11094,0
11095,1
11096,1
11097,1
11098,1
11099,0
11100,0
11101,0
11102,0
11103,1
11104,0
11105,0
11106,0
11107,0
11108,1
11109,1
11110,1
11111,0
11112,0
11113,1
11114,1
11115,0
11116,0
11117,1
11118,1
11119,1
11120,1
11121,0
11122,0
11123,1
11124,0
11125,0
11126,0
11127,1
11128,0
11129,0
11130,1
11131,0
11132,0
11133,1
11134,1
11135,0
11136,1
11137,1
11138,1
11139,1
11140,0
11141,0
11142,0
11143,0
11144,1
11145,1
11146,1
11147,1
11148,1
11149,1
11150,0
11151,0
11152,1
11153,0
11154,1
11155,0
11156,1
11157,1
11158,1
11159,0
11160,1
11161,0
11162,1
11163,1
11164,0
11165,1
11166,1
11167,1
11168,0
11169,1
11170,1
11171,1
11172,1
11173,1
11174,0
11175,0
11176,0
11177,0
11178,1
11179,1
11180,0
11181,0
11182,1
11183,1
11184,1
11185,1
11186,0
11187,0
11188,1
11189,1
11190,0
11191,0
11192,1
11193,1
11194,1
11195,1
11196,1
11197,0
11198,1
11199,0
11200,0
11201,1
11202,1
11203,1
11204,1
11205,0
11206,1
11207,0
11208,1
11209,1
11210,1
11211,1
11212,1
11213,1
11214,1
11215,1
11216,0
11217,1
11218,1
11219,0
11220,0
11221,1
11222,0
11223,1
11224,0
11225,0
11226,1
11227,1
11228,1
11229,1
11230,1
11231,1
11232,1
11233,0
11234,1
11235,0
11236,1
11237,0
11238,1
11239,1
11240,0
11241,1
11242,0
11243,0
11244,1
11245,1
11246,1
11247,1
11248,1
11249,0
11250,0
11251,0
11252,0
11253,1
11254,1
11255,1
11256,1
11257,1
11258,0
11259,1
11260,0
11261,0
11262,0
11263,1
11264,0
11265,0
11266,1
11267,1
11268,0
11269,0
11270,1
11271,1
11272,0
11273,0
11274,0
11275,0
11276,1
11277,0
11278,1
11279,1
11280,1
11281,0
11282,1
11283,0
11284,1
11285,1
11286,0
11287,0
11288,1
11289,1
11290,0
11291,1
11292,0
11293,0
11294,1
11295,1
11296,0
11297,1
11298,1
11299,1
11300,0
11301,1
11302,0
11303,1
11304,1
11305,0
11306,0
11307,0
11308,1
11309,1
11310,1
11311,0
11312,1
11313,0
11314,1
11315,1
11316,1
11317,0
11318,0
11319,1
11320,0
11321,1
11322,0
11323,1
11324,0
11325,0
11326,0
11327,1
11328,1
11329,0
11330,0
11331,0
11332,1
11333,1
11334,0
11335,1
11336,0
11337,0
11338,0
11339,1
11340,0
11341,1
11342,0
11343,1
11344,1
11345,1
11346,0
11347,0
11348,0
11349,1
11350,1
11351,1
11352,0
11353,1
11354,1
11355,0
11356,1
11357,1
11358,1
11359,1
11360,1
11361,1
11362,0
11363,1
11364,0
11365,1
11366,0
11367,1
11368,1
11369,0
11370,0
11371,0
11372,0
11373,1
11374,0
11375,1
11376,1
11377,1
11378,1
11379,0
11380,0
11381,0
11382,0
11383,1
11384,1
11385,0
11386,0
11387,1
11388,0
11389,0
11390,1
11391,0
11392,0
11393,0
11394,1
11395,1
11396,1
11397,0
11398,1
11399,1
11400,0
11401,0
11402,1
11403,1
11404,1
11405,1
11406,0
11407,0
11408,0
11409,0
11410,1
11411,1
11412,0
11413,0
11414,1
11415,1
11416,0
11417,0
11418,1
11419,0
11420,0
11421,0
11422,0
11423,0
11424,1
11425,0
11426,0
11427,0
11428,0
11429,1
11430,0
11431,1
11432,1
11433,1
11434,0
11435,1
11436,0
11437,0
11438,1
11439,0
11440,1
11441,1
11442,0
11443,1
11444,1
11445,0
11446,1
11447,0
11448,0
11449,0
11450,1
11451,0
11452,1
11453,0
11454,1
11455,1
11456,1
11457,0
11458,0
11459,0
11460,0
11461,1
11462,1
11463,1
11464,0
11465,0
11466,0
11467,1
11468,0
11469,0
11470,0
11471,1
11472,1
11473,1
11474,1
11475,1
11476,1
11477,1
11478,1
11479,0
11480,0
11481,0
11482,0
11483,1
11484,1
11485,1
11486,0
11487,0
11488,1
11489,0
11490,0
11491,1
11492,1
11493,1
11494,1
11495,0
11496,1
11497,0
11498,1
11499,1
11500,1
11501,1
11502,0
11503,0
11504,1
11505,0
11506,1
11507,0
11508,1
11509,0
11510,0
11511,0
11512,0
11513,0
11514,1
11515,0
11516,0
11517,0
11518,1
11519,0
11520,0
11521,0
11522,0
11523,1
11524,1
11525,0
11526,0
11527,0
11528,1
11529,0
11530,1
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,0
11538,1
11539,0
11540,0
11541,0
11542,1
11543,1
11544,1
11545,0
11546,0
11547,1
11548,1
11549,0
11550,1
11551,0
11552,0
11553,0
11554,0
11555,1
11556,1
11557,0
11558,0
11559,1
11560,0
11561,0
11562,0
11563,0
11564,0
11565,0
11566,1
11567,1
11568,1
11569,0
11570,0
11571,1
11572,1
11573,1
11574,1
11575,1
11576,1
11577,0
11578,1
11579,0
11580,1
11581,1
11582,1
11583,1
11584,0
11585,0
11586,1
11587,0
11588,1
11589,1
11590,1
11591,1
11592,0
11593,0
11594,1
11595,1
11596,0
11597,1
11598,1
11599,0
11600,1
11601,0
11602,0
11603,0
11604,1
11605,1
11606,1
11607,0
11608,1
11609,0
11610,0
11611,0
11612,1
11613,1
11614,0
11615,0
11616,0
11617,0
11618,0
11619,1
11620,1
11621,1
11622,1
11623,0
11624,0
11625,1
11626,0
11627,0
11628,1
11629,0
11630,1
11631,0
11632,1
11633,0
11634,0
11635,0
11636,0
11637,0
11638,1
11639,1
11640,0
11641,1
11642,1
11643,1
11644,0
11645,0
11646,1
11647,0
11648,1
11649,0
11650,1
11651,0
11652,0
11653,1
11654,1
11655,0
11656,1
11657,0
11658,0
11659,0
11660,0
11661,0
11662,0
11663,1
11664,0
11665,0
11666,0
11667,1
11668,0
11669,1
11670,1
11671,0
11672,1
11673,1
11674,1
11675,1
11676,0
11677,0
11678,1
11679,0
11680,1
11681,0
11682,1
11683,1
11684,0
11685,1
11686,1
11687,1
11688,0
11689,0
11690,1
11691,0
11692,1
11693,0
11694,0
11695,1
11696,1
11697,1
11698,0
11699,0
11700,1
11701,1
11702,1
11703,0
11704,0
11705,0
11706,0
11707,1
11708,1
11709,0
11710,1
11711,0
11712,0
11713,0
11714,0
11715,0
11716,0
11717,0
11718,0
11719,1
11720,1
11721,1
11722,1
11723,0
11724,1
11725,0
11726,1
11727,1
11728,1
11729,1
11730,0
11731,0
11732,0
11733,0
11734,1
11735,1
11736,0
11737,1
11738,1
11739,0
11740,1
11741,0
11742,0
11743,1
11744,1
11745,0
11746,1
11747,1
11748,0
11749,1
11750,1
11751,0
11752,1
11753,0
11754,1
11755,0
11756,0
11757,1
11758,0
11759,0
11760,0
11761,1
11762,0
11763,0
11764,0
11765,0
11766,1
11767,0
11768,0
11769,0
11770,1
11771,1
11772,1
11773,1
11774,1
11775,1
11776,0
11777,0
11778,1
11779,1
11780,1
11781,0
11782,1
11783,1
11784,1
11785,0
11786,1
11787,0
11788,1
11789,1
11790,0
11791,1
11792,1
11793,0
11794,1
11795,0
11796,0
11797,0
11798,1
11799,1
11800,0
11801,0
11802,1
11803,1
11804,1
11805,0
11806,1
11807,0
11808,0
11809,1
11810,1
11811,0
11812,1
11813,0
11814,1
11815,1
11816,0
11817,0
11818,1
11819,1
11820,1
11821,0
11822,1
11823,1
11824,0
11825,0
11826,0
11827,0
11828,1
11829,1
11830,0
11831,1
11832,0
11833,1
11834,1
11835,1
11836,1
11837,0
11838,1
11839,0
11840,1
11841,1
11842,1
11843,1
11844,1
11845,0
11846,0
11847,0
11848,0
11849,1
11850,1
11851,0
11852,1
11853,0
11854,1
11855,1
11856,0
11857,0
11858,1
11859,1
11860,1
11861,1
11862,1
11863,1
11864,0
11865,0
11866,1
11867,0
11868,1
11869,1
11870,0
11871,1
11872,0
11873,1
11874,1
11875,0
11876,0
11877,1
11878,1
11879,0
11880,1
11881,1
11882,1
11883,0
11884,0
11885,0
11886,1
11887,0
11888,0
11889,0
11890,0
11891,1
11892,1
11893,0
11894,1
11895,1
11896,0
11897,1
11898,1
11899,1
11900,1
11901,0
11902,1
11903,1
11904,0
11905,0
11906,0
11907,1
11908,1
11909,1
11910,0
11911,0
11912,0
11913,1
11914,0
11915,1
11916,1
11917,0
11918,0
11919,1
11920,0
11921,1
11922,1
11923,1
11924,1
11925,1
11926,1
11927,1
11928,1
11929,0
11930,1
11931,0
11932,1
11933,1
11934,0
11935,1
11936,0
11937,0
11938,0
11939,0
11940,1
11941,0
11942,0
11943,1
11944,1
11945,0
11946,0
11947,1
11948,1
11949,1
11950,0
11951,0
11952,1
11953,1
11954,1
11955,0
11956,0
11957,1
11958,1
11959,1
11960,0
11961,0
11962,1
11963,1
11964,1
11965,1
11966,0
11967,0
11968,1
11969,1
11970,1
11971,1
11972,0
11973,1
11974,1
11975,0
11976,0
11977,1
11978,1
11979,1
11980,0
11981,0
11982,0
11983,0
11984,0
11985,1
11986,0
11987,1
11988,0
11989,0
11990,0
11991,1
11992,1
11993,1
11994,0
11995,0
11996,0
11997,1
11998,1
11999,0
12000,1
12001,1
12002,1
12003,1
12004,0
12005,1
12006,0
12007,0
12008,1
12009,1
12010,1
12011,1
12012,0
12013,0
12014,1
12015,1
12016,1
12017,0
12018,1
12019,0
12020,1
12021,1
12022,1
12023,0
12024,1
12025,0
12026,1
12027,1
12028,1
12029,1
12030,0
12031,1
12032,1
12033,0
12034,0
12035,0
12036,1
12037,1
12038,1
12039,0
12040,1
12041,0
12042,0
12043,0
12044,1
12045,0
12046,1
12047,0
12048,1
12049,0
12050,0
12051,1
12052,1
12053,0
12054,1
12055,1
12056,1
12057,0
12058,1
12059,0
12060,0
12061,0
12062,0
12063,1
12064,0
12065,0
12066,0
12067,1
12068,0
12069,1
12070,1
12071,1
12072,1
12073,0
12074,1
12075,1
12076,1
12077,1
12078,1
12079,1
12080,1
12081,0
12082,1
12083,1
12084,0
12085,0
12086,0
12087,0
12088,1
12089,1
12090,1
12091,0
12092,0
12093,1
12094,0
12095,1
12096,1
12097,1
12098,1
12099,1
12100,0
12101,1
12102,0
12103,0
12104,1
12105,1
12106,0
12107,0
12108,1
12109,0
12110,0
12111,0
12112,1
12113,1
12114,1
12115,0
12116,1
12117,0
12118,1
12119,1
12120,1
12121,1
12122,1
12123,1
12124,1
12125,1
12126,0
12127,1
12128,0
12129,1
12130,1
12131,0
12132,0
12133,1
12134,0
12135,0
12136,1
12137,1
12138,0
12139,1
12140,1
12141,1
12142,0
12143,1
12144,0
12145,0
12146,1
12147,0
12148,1
12149,1
12150,1
12151,0
12152,0
12153,0
12154,0
12155,0
12156,1
12157,1
12158,0
12159,0
12160,0
12161,0
12162,1
12163,1
12164,0
12165,0
12166,1
12167,0
12168,0
12169,1
12170,0
12171,1
12172,1
12173,1
12174,1
12175,0
12176,0
12177,0
12178,1
12179,1
12180,0
12181,1
12182,1
12183,0
12184,1
12185,1
12186,1
12187,1
12188,1
12189,0
12190,1
12191,1
12192,1
12193,0
12194,1
12195,1
12196,1
12197,0
12198,1
12199,0
12200,1
12201,0
12202,0
12203,1
12204,0
12205,0
12206,1
12207,1
12208,1
12209,0
12210,0
12211,0
12212,1
12213,0
12214,1
12215,0
12216,1
12217,1
12218,0
12219,0
12220,1
12221,1
12222,1
12223,0
12224,1
12225,1
12226,1
12227,1
12228,0
12229,0
12230,0
12231,0
12232,0
12233,1
12234,1
12235,0
12236,1
12237,0
12238,0
12239,0
12240,1
12241,0
12242,1
12243,1
12244,1
12245,1
12246,1
12247,0
12248,1
12249,1
12250,0
12251,1
12252,1
12253,1
12254,0
12255,1
12256,1
12257,1
12258,1
12259,0
12260,0
12261,0
12262,1
12263,0
12264,1
12265,0
12266,1
12267,0
12268,1
12269,0
12270,0
12271,1
12272,1
12273,0
12274,0
12275,1
12276,1
12277,0
12278,1
12279,0
12280,1
12281,1
12282,0
12283,1
12284,0
12285,0
12286,0
12287,0
12288,0
12289,1
12290,1
12291,0
12292,0
12293,1
12294,0
12295,0
12296,0
12297,0
12298,1
12299,0
12300,0
12301,0
12302,0
12303,0
12304,0
12305,0
12306,1
12307,0
12308,1
12309,0
12310,1
12311,0
12312,1
12313,0
12314,0
12315,0
12316,0
12317,0
12318,0
12319,0
12320,1
12321,1
12322,1
12323,0
12324,1
12325,0
12326,0
12327,1
12328,0
12329,1
12330,1
12331,0
12332,1
12333,0
12334,0
12335,1
12336,0
12337,1
12338,0
12339,0
12340,0
12341,1
12342,0
12343,1
12344,0
12345,0
12346,0
12347,0
12348,1
12349,0
12350,0
12351,0
12352,0
12353,0
12354,0
12355,0
12356,0
12357,0
12358,0
12359,0
12360,0
12361,0
12362,1
12363,0
12364,0
12365,0
12366,0
12367,1
12368,1
12369,1
12370,1
12371,0
12372,1
12373,1
12374,1
12375,1
12376,1
12377,1
12378,0
12379,1
12380,0
12381,0
12382,1
12383,0
12384,1
12385,0
12386,0
12387,0
12388,1
12389,1
12390,1
12391,1
12392,0
12393,0
12394,0
12395,1
12396,0
12397,1
12398,1
12399,0
12400,1
12401,0
12402,0
12403,0
12404,0
12405,0
12406,1
12407,0
12408,1
12409,1
12410,0
12411,1
12412,0
12413,1
12414,0
12415,0
12416,0
12417,1
12418,0
12419,1
12420,1
12421,0
12422,1
12423,0
12424,1
12425,0
12426,0
12427,0
12428,0
12429,0
12430,0
12431,0
12432,0
12433,1
12434,0
12435,0
12436,1
12437,1
12438,1
12439,0
12440,1
12441,0
12442,0
12443,1
12444,1
12445,0
12446,1
12447,0
12448,0
12449,0
12450,0
12451,0
12452,1
12453,1
12454,1
12455,0
12456,0
12457,0
12458,1
12459,0
12460,0
12461,0
12462,0
12463,0
12464,1
12465,1
12466,1
12467,0
12468,0
12469,0
12470,1
12471,0
12472,0
12473,0
12474,0
12475,1
12476,0
12477,0
12478,1
12479,0
12480,0
12481,0
12482,1
12483,1
12484,1
12485,1
12486,1
12487,0
12488,0
12489,0
12490,0
12491,0
12492,1
12493,0
12494,1
12495,1
12496,0
12497,0
12498,1
12499,1
12500,0
12501,0
12502,1
12503,1
12504,1
12505,1
12506,0
12507,0
12508,0
12509,0
12510,0
12511,1
12512,1
12513,0
12514,1
12515,1
12516,0
12517,0
12518,1
12519,1
12520,1
12521,1
12522,1
12523,0
12524,0
12525,1
12526,0
12527,0
12528,0
12529,0
12530,0
12531,1
12532,1
12533,1
12534,0
12535,0
12536,1
12537,1
12538,0
12539,0
12540,1
12541,1
12542,1
12543,0
12544,1
12545,1
12546,1
12547,1
12548,0
12549,1
12550,0
12551,0
12552,1
12553,1
12554,0
12555,1
12556,0
12557,1
12558,0
12559,1
12560,0
12561,1
12562,1
12563,1
12564,0
12565,0
12566,1
12567,0
12568,0
12569,0
12570,0
12571,0
12572,1
12573,1
12574,1
12575,1
12576,1
12577,0
12578,0
12579,1
12580,1
12581,1
12582,1
12583,1
12584,1
12585,0
12586,0
12587,0
12588,0
12589,0
12590,1
12591,1
12592,1
12593,0
12594,1
12595,1
12596,0
12597,0
12598,1
12599,1
12600,0
12601,1
12602,0
12603,1
12604,0
12605,0
12606,0
12607,1
12608,1
12609,0
12610,1
12611,0
12612,1
12613,1
12614,1
12615,0
12616,1
12617,1
12618,1
12619,1
12620,1
12621,1
12622,0
12623,1
12624,1
12625,0
12626,1
12627,1
12628,1
12629,1
12630,0
12631,0
12632,1
12633,0
12634,1
12635,1
12636,1
12637,1
12638,1
12639,1
12640,1
12641,0
12642,0
12643,0
12644,0
12645,0
12646,0
12647,0
12648,0
12649,1
12650,0
12651,1
12652,0
12653,0
12654,0
12655,0
12656,0
12657,0
12658,0
12659,0
12660,1
12661,0
12662,1
12663,1
12664,1
12665,0
12666,1
12667,1
12668,1
12669,1
12670,0
12671,0
12672,1
12673,1
12674,1
12675,1
12676,1
12677,0
12678,0
12679,1
12680,1
12681,0
12682,0
12683,1
12684,1
12685,1
12686,0
12687,1
12688,1
12689,0
12690,1
12691,0
12692,0
12693,0
12694,1
12695,0
12696,0
12697,0
12698,1
12699,1
12700,1
12701,0
12702,0
12703,1
12704,1
12705,1
12706,1
12707,1
12708,0
12709,1
12710,1
12711,1
12712,1
12713,1
12714,1
12715,1
12716,1
12717,0
12718,1
12719,1
12720,0
12721,0
12722,1
12723,1
12724,1
12725,0
12726,0
12727,1
12728,0
12729,1
12730,1
12731,1
12732,1
12733,0
12734,1
12735,1
12736,1
12737,1
12738,0
12739,1
12740,1
12741,1
12742,1
12743,1
12744,0
12745,0
12746,1
12747,1
12748,0
12749,0
12750,0
12751,1
12752,0
12753,1
12754,0
12755,0
12756,0
12757,0
12758,1
12759,1
12760,0
12761,0
12762,1
12763,0
12764,0
12765,0
12766,0
12767,0
12768,0
12769,0
12770,1
12771,0
12772,1
12773,0
12774,1
12775,0
12776,1
12777,1
12778,1
12779,1
12780,1
12781,0
12782,1
12783,1
12784,1
12785,0
12786,1
12787,1
12788,0
12789,0
12790,0
12791,0
12792,0
12793,0
12794,0
12795,1
12796,1
12797,0
12798,1
12799,0
12800,1
12801,1
12802,1
12803,1
12804,1
12805,1
12806,0
12807,0
12808,1
12809,0
12810,1
12811,0
12812,0
12813,1
12814,0
12815,0
12816,0
12817,1
12818,1
12819,0
12820,0
12821,0
12822,0
12823,1
12824,0
12825,0
12826,1
12827,0
12828,0
12829,0
12830,1
12831,1
12832,0
12833,1
12834,1
12835,0
12836,0
12837,1
12838,1
12839,0
12840,1
12841,1
12842,0
12843,1
12844,0
12845,1
12846,0
12847,1
12848,1
12849,1
12850,0
12851,1
12852,0
12853,1
12854,0
12855,1
12856,0
12857,0
12858,1
12859,1
12860,1
12861,0
12862,0
12863,1
12864,0
12865,0
12866,1
12867,0
12868,1
12869,1
12870,0
12871,0
12872,1
12873,1
12874,1
12875,1
12876,0
12877,1
12878,0
12879,1
12880,1
12881,0
12882,0
12883,1
12884,0
12885,0
12886,0
12887,1
12888,0
12889,1
12890,1
12891,1
12892,1
12893,0
12894,1
12895,1
12896,1
12897,1
12898,1
12899,0
12900,0
12901,1
12902,1
12903,0
12904,0
12905,1
12906,1
12907,1
12908,0
12909,1
12910,0
12911,0
12912,0
12913,0
12914,0
12915,0
12916,1
12917,0
12918,1
12919,1
12920,1
12921,1
12922,0
12923,1
12924,0
12925,1
12926,0
12927,0
12928,1
12929,0
12930,1
12931,1
12932,1
12933,0
12934,1
12935,0
12936,0
12937,1
12938,0
12939,0
12940,1
12941,1
12942,1
12943,1
12944,1
12945,0
12946,0
12947,1
12948,1
12949,1
12950,0
12951,0
12952,1
12953,1
12954,1
12955,0
12956,1
12957,1
12958,1
12959,1
12960,1
12961,1
12962,1
12963,1
12964,1
12965,1
12966,1
12967,0
12968,1
12969,0
12970,1
12971,0
12972,0
12973,1
12974,0
12975,1
12976,0
12977,0
12978,0
12979,0
12980,0
12981,1
12982,0
12983,1
12984,0
12985,0
12986,1
12987,0
12988,1
12989,0
12990,1
12991,1
12992,0
12993,0
12994,1
12995,0
12996,1
12997,0
12998,1
12999,0
13000,0
13001,0
13002,0
13003,0
13004,1
13005,0
13006,0
13007,1
13008,0
13009,0
13010,1
13011,0
13012,1
13013,0
13014,1
13015,0
13016,1
13017,1
13018,0
13019,0
13020,0
13021,0
13022,0
13023,0
13024,1
13025,1
13026,0
13027,0
13028,1
13029,0
13030,0
13031,0
13032,1
13033,0
13034,0
13035,1
13036,0
13037,1
13038,0
13039,0
13040,1
13041,0
13042,1
13043,0
13044,0
13045,1
13046,1
13047,1
13048,0
13049,0
13050,1
13051,1
13052,0
13053,0
13054,0
13055,0
13056,1
13057,1
13058,1
13059,0
13060,0
13061,1
13062,0
13063,0
13064,0
13065,1
13066,1
13067,1
13068,0
13069,1
13070,1
13071,1
13072,1
13073,0
13074,0
13075,1
13076,1
13077,1
13078,1
13079,0
13080,0
13081,1
13082,1
13083,0
13084,1
13085,0
13086,1
13087,0
13088,0
13089,1
13090,0
13091,1
13092,1
13093,1
13094,1
13095,0
13096,0
13097,0
13098,1
13099,1
13100,0
13101,1
13102,0
13103,1
13104,1
13105,0
13106,1
13107,0
13108,0
13109,1
13110,1
13111,1
13112,0
13113,0
13114,0
13115,0
13116,1
13117,1
13118,0
13119,1
13120,1
13121,1
13122,0
13123,1
13124,1
13125,0
13126,0
13127,1
13128,0
13129,0
13130,1
13131,0
13132,0
13133,1
13134,0
13135,0
13136,1
13137,0
13138,0
13139,1
13140,0
13141,0
13142,0
13143,1
13144,0
13145,1
13146,0
13147,0
13148,1
13149,0
13150,0
13151,0
13152,0
13153,0
13154,1
13155,0
13156,1
13157,1
13158,1
13159,1
13160,1
13161,1
13162,0
13163,1
13164,1
13165,0
13166,1
13167,1
13168,0
13169,1
13170,0
13171,0
13172,1
13173,1
13174,1
13175,1
13176,1
13177,1
13178,1
13179,0
13180,1
13181,1
13182,0
13183,1
13184,1
13185,1
13186,1
13187,0
13188,1
13189,0
13190,0
13191,0
13192,1
13193,0
13194,0
13195,1
13196,1
13197,1
13198,0
13199,0
13200,1
13201,1
13202,1
13203,1
13204,1
13205,1
13206,0
13207,0
13208,1
13209,1
13210,1
13211,1
13212,0
13213,1
13214,1
13215,0
13216,0
13217,1
13218,0
13219,1
13220,1
13221,0
13222,0
13223,0
13224,0
13225,0
13226,0
13227,1
13228,1
13229,0
13230,1
13231,1
13232,1
13233,0
13234,0
13235,0
